1.0,0.890547275543213,0.7711442708969117,0.5257048010826111,0.2885572016239166,0.20563846826553345,0.18242122232913968,0.16086235642433167,0.1492537260055542,0.14096185564994812,0.12935324013233185,0.12603648006916046,0.12603648006916046,0.11774460971355438,0.1111111119389534,0.1094527393579483,0.10116086155176161,0.09286899119615555,0.08623548597097397,0.08291874080896378,0.07794361561536789,0.06633499264717102,0.05472636967897415,0.05140961706638336,0.04477611929178238,0.03316749632358551,0.016583748161792755,0.013266998343169687,0.011608623899519444,0.006633499171584845,0.0,0.014925372786819935,0.026533996686339375,0.046434495598077774,0.0713101178407669,0.1044776141643524,0.12935324013233185,0.13598673045635223,0.1509121060371399,0.16749584674835205,0.1840796023607254,0.18573798239231107,0.1840796023607254,0.19568823277950287,0.20066334307193756,0.19734659790992737,0.19568823277950287,0.20066334307193756,0.19734659790992737,0.1890547275543213,0.18573798239231107,0.1840796023607254,0.1890547275543213,0.1840796023607254,0.17910447716712952,0.18242122232913968,0.19402985274791715,0.19734659790992737,0.19900497794151303,0.20895522832870483,0.2155887186527252,0.21393035352230072,0.2155887186527252,0.22719734907150269,0.24046434462070465,0.24046434462070465,0.23880596458911896,0.24709784984588623,0.2587064802646637,0.27197346091270447,0.27529022097587585,0.27529022097587585,0.2703150808811188,0.257048100233078,0.24378108978271484,0.23548921942710876,0.2288557142019272,0.2155887186527252,0.21227197349071503,0.2189054787158966,0.2222222238779068,0.2222222238779068,0.22719734907150269,0.24212272465229032,0.27363184094429016,0.3333333432674408,0.4344941973686218,0.6218905448913574,0.8242122530937195,0.9336650371551511,0.872305154800415,0.5058043003082275,0.2155887186527252,0.1807628571987152,0.18573798239231107,0.19402985274791715,0.20066334307193756,0.19237147271633148,0.17744609713554382,0.17744609713554382,0.18573798239231107,0.17744609713554382,0.17081260681152344,0.17412935197353363,0.17578773200511932,0.16086235642433167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
1.0,0.9292237162590027,0.6780821681022644,0.36301368474960327,0.24885845184326172,0.2100456655025482,0.15068493783473969,0.13013698160648343,0.1324200928211212,0.12100456655025482,0.1164383590221405,0.1164383590221405,0.11187214404344557,0.1004566177725792,0.1050228327512741,0.10730593651533125,0.09132420271635056,0.08447488397359848,0.08675798773765563,0.0890410989522934,0.07077625393867493,0.054794520139694214,0.04566210135817528,0.031963471323251724,0.004566209856420755,0.004566209856420755,0.0,0.0022831049282103777,0.015981735661625862,0.031963471323251724,0.06164383515715599,0.10273972898721694,0.12328767031431198,0.14611871540546417,0.1666666716337204,0.18721461296081543,0.19634702801704407,0.1894977241754532,0.18721461296081543,0.19406393170356753,0.19178082048892975,0.18721461296081543,0.19863013923168185,0.20547945797443387,0.1894977241754532,0.1826484054327011,0.19178082048892975,0.20547945797443387,0.20547945797443387,0.2214611917734146,0.2511415481567383,0.25342464447021484,0.28082191944122314,0.33561643958091736,0.34703195095062256,0.310502290725708,0.31963470578193665,0.2990867495536804,0.2511415481567383,0.23059360682964325,0.20547945797443387,0.1826484054327011,0.1826484054327011,0.18721461296081543,0.1780821979045868,0.18493150174617767,0.21917808055877683,0.39497718214988703,0.6689497828483582,0.9063926935195923,1.0,0.8356164097785951,0.456620991230011,0.23515981435775757,0.20547945797443387,0.15981735289096832,0.12100456655025482,0.12100456655025482,0.11872146278619766,0.11187214404344557,0.10273972898721694,0.10273972898721694,0.0890410989522934,0.1004566177725792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.854202389717102,0.687821626663208,0.5420240163803101,0.3379073739051819,0.2058319002389908,0.17667238414287567,0.16466552019119263,0.1578044593334198,0.14408233761787415,0.13722126185894012,0.13722126185894012,0.1320754736661911,0.1320754736661911,0.12178387492895126,0.1097770184278488,0.1097770184278488,0.1046312153339386,0.09262435883283617,0.0806174948811531,0.0789022296667099,0.07204116880893707,0.05488850921392441,0.03773584961891174,0.030874785035848618,0.02401372231543064,0.01029159501194954,0.0,0.0,0.003430531825870275,0.01029159501194954,0.025728987529873848,0.056603774428367615,0.0806174948811531,0.09777015447616576,0.12006860971450804,0.15094339847564697,0.16809605062007904,0.16981132328510284,0.17667238414287567,0.18524871766567233,0.19210977852344513,0.18353344500064847,0.18353344500064847,0.1818181872367859,0.18353344500064847,0.17667238414287567,0.17324185371398923,0.17667238414287567,0.17667238414287567,0.16638079285621643,0.16981132328510284,0.17495711147785187,0.18524871766567233,0.1869639754295349,0.18524871766567233,0.19897083938121796,0.20754717290401456,0.20240136981010437,0.2058319002389908,0.21783876419067383,0.22641509771347043,0.22813035547733304,0.2332761585712433,0.24871355295181272,0.25042882561683655,0.25385934114456177,0.25042882561683655,0.24871355295181272,0.23670668900012967,0.2161235064268112,0.20068611204624176,0.19554030895233152,0.19554030895233152,0.18867924809455872,0.18353344500064847,0.19554030895233152,0.19897083938121796,0.20411664247512817,0.2144082337617874,0.2607204020023346,0.3653516173362732,0.5180103182792664,0.7066895365715027,0.8233276009559632,0.879931390285492,0.6792452931404114,0.2830188572406769,0.12349914014339448,0.14579759538173676,0.15094339847564697,0.1543739289045334,0.16466552019119263,0.16295026242733,0.1543739289045334,0.15094339847564697,0.14751286804676056,0.14579759538173676,0.14065180718898773,0.13550600409507751,0.13893653452396393,0.13722126185894012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
1.0,0.8141263723373413,0.17472119629383087,0.0,0.11895910650491714,0.17472119629383087,0.14869888126850128,0.2118959128856659,0.24535316228866577,0.21933086216449735,0.21561338007450104,0.2639405131340027,0.3345724940299988,0.34200742840766907,0.3085501790046692,0.32342007756233215,0.34200742840766907,0.34200742840766907,0.3345724940299988,0.3345724940299988,0.3531598448753357,0.34944239258766174,0.34200742840766907,0.3605948090553283,0.37546467781066895,0.37546467781066895,0.3903345763683319,0.4089219272136688,0.4386617243289947,0.45724907517433167,0.4646840095520019,0.49070632457733154,0.5390334725379944,0.5464683771133423,0.553903341293335,0.565055787563324,0.565055787563324,0.5464683771133423,0.5130111575126648,0.48327139019966125,0.45724907517433167,0.4052044749259949,0.3605948090553283,0.34944239258766174,0.3457249104976654,0.33085501194000244,0.30483272671699524,0.3011152446269989,0.3197025954723358,0.30483272671699524,0.2936803102493286,0.2936803102493286,0.3122676610946655,0.3085501790046692,0.30483272671699524,0.2936803102493286,0.30483272671699524,0.2899628281593323,0.2639405131340027,0.27137547731399536,0.29739776253700256,0.3011152446269989,0.282527893781662,0.29739776253700256,0.33085501194000244,0.32342007756233215,0.29739776253700256,0.3085501790046692,0.31598514318466187,0.28624534606933594,0.2899628281593323,0.33085501194000244,0.33085501194000244,0.3122676610946655,0.30483272671699524,0.3085501790046692,0.3122676610946655,0.30483272671699524,0.3122676610946655,0.3197025954723358,0.33085501194000244,0.3197025954723358,0.3011152446269989,0.3085501790046692,0.3345724940299988,0.33085501194000244,0.3382899761199951,0.37546467781066895,0.48327139019966125,0.732342004776001,0.921933114528656,0.5390334725379944,0.05947955325245858,0.03717472031712532,0.1338289976119995,0.14869888126850128,0.1598512977361679,0.230483278632164,0.2118959128856659,0.18959107995033264,0.22304832935333252,0.24535316228866577,0.2899628281593323,0.31598514318466187,0.3197025954723358,0.31598514318466187,0.3122676610946655,0.30483272671699524,0.3271375596523285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.8898678421974182,0.22026431560516355,0.035242289304733276,0.1189427301287651,0.15859030187129974,0.1409691572189331,0.17621144652366638,0.24669604003429413,0.2378854602575302,0.20704846084117887,0.2599118947982788,0.3171806037425995,0.3612334728240966,0.3568281829357147,0.3480176329612732,0.3612334728240966,0.35242289304733276,0.3392070531845093,0.3480176329612732,0.3612334728240966,0.3612334728240966,0.3612334728240966,0.38325992226600647,0.3964757621288299,0.37004405260086054,0.37885463237762446,0.4008810520172119,0.4229075014591217,0.4229075014591217,0.4405286312103271,0.47136563062667847,0.49339208006858826,0.5286343693733215,0.5198237895965576,0.5286343693733215,0.541850209236145,0.5550661087036133,0.5506607890129089,0.5594713687896729,0.5462555289268494,0.5198237895965576,0.46696034073829645,0.458149790763855,0.4405286312103271,0.4229075014591217,0.392070472240448,0.37004405260086054,0.36563876271247864,0.3568281829357147,0.3392070531845093,0.3612334728240966,0.37444934248924255,0.36563876271247864,0.3568281829357147,0.35242289304733276,0.35242289304733276,0.3127753436565399,0.29955947399139404,0.303964763879776,0.33039647340774536,0.33039647340774536,0.3259911835193634,0.3612334728240966,0.3612334728240966,0.35242289304733276,0.34361234307289124,0.37004405260086054,0.35242289304733276,0.3348017632961273,0.3480176329612732,0.37444934248924255,0.34361234307289124,0.3259911835193634,0.3348017632961273,0.3480176329612732,0.3480176329612732,0.3348017632961273,0.3259911835193634,0.3392070531845093,0.3392070531845093,0.33039647340774536,0.34361234307289124,0.35242289304733276,0.37004405260086054,0.40969163179397583,0.6431717872619629,0.982378840446472,0.7709251046180725,0.13215859234333038,0.0,0.11453744769096375,0.14977973699569702,0.1189427301287651,0.17621144652366638,0.22026431560516355,0.19823788106441495,0.19823788106441495,0.2290748953819275,0.303964763879776,0.3392070531845093,0.3392070531845093,0.3259911835193634,0.3392070531845093,0.35242289304733276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.7413294911384583,0.44219651818275446,0.21820808947086337,0.1315028965473175,0.1517340987920761,0.13583815097808835,0.10693641752004623,0.10260115563869476,0.09393063932657242,0.08959537744522095,0.08670520037412643,0.07658959180116653,0.08959537744522095,0.09393063932657242,0.08815029263496399,0.09393063932657242,0.09971098601818085,0.11271676421165466,0.12716762721538544,0.12716762721538544,0.161849707365036,0.1921965330839157,0.22109825909137723,0.2543352544307709,0.2745664715766907,0.3034681975841522,0.33670520782470703,0.3511560559272766,0.3713872730731964,0.3887283205986023,0.38294798135757446,0.3757225573062897,0.3713872730731964,0.36271676421165466,0.3482658863067627,0.31936416029930115,0.30924856662750244,0.29913294315338135,0.2702312171459198,0.25144508481025696,0.24421964585781095,0.22687861323356628,0.22543352842330933,0.21531791985034943,0.21387283504009247,0.23843930661678311,0.2572254240512848,0.28468209505081177,0.30635836720466614,0.3208092451095581,0.3078034818172455,0.25144508481025696,0.2124277502298355,0.20520231127738953,0.19364161789417264,0.19364161789417264,0.19653178751468656,0.19797687232494351,0.19797687232494351,0.1893063634634018,0.18497109413146973,0.17485548555850983,0.22832369804382324,0.43208092451095587,0.7644508481025696,0.9306358098983765,0.660404622554779,0.27745664119720453,0.027456646785140038,0.0,0.10260115563869476,0.1112716794013977,0.08815029263496399,0.08526011556386948,0.080924853682518,0.06936416029930115,0.06791907548904419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
1.0,0.9649805426597596,0.7782101035118102,0.5136186480522156,0.21400777995586395,0.09079118072986603,0.11284046620130538,0.09727626293897629,0.07522697746753693,0.07003890722990036,0.05447470769286156,0.045395590364933014,0.040207523852586746,0.024643320590257645,0.010376134887337685,0.007782101165503264,0.003891050582751632,0.0,0.0012970168609172104,0.0064850845374166965,0.02075226977467537,0.032425422221422195,0.05836575850844383,0.08560311049222946,0.1102464348077774,0.1426718533039093,0.1738002598285675,0.20233462750911713,0.2373540848493576,0.26329442858695984,0.2840466797351837,0.30869001150131226,0.31258106231689453,0.3164721131324768,0.3035019338130951,0.2853437066078186,0.29182878136634827,0.2827496826648712,0.25940337777137756,0.2529182732105255,0.24254214763641355,0.22697794437408447,0.21919584274291992,0.2166018187999725,0.21789883077144623,0.22178988158702848,0.2204928696155548,0.22957198321819303,0.23994812369346616,0.23476004600524905,0.24513618648052216,0.2723735272884369,0.2853437066078186,0.30998703837394714,0.31258106231689453,0.3009079098701477,0.26459142565727234,0.22438392043113708,0.2166018187999725,0.22178988158702848,0.21789883077144623,0.2204928696155548,0.21789883077144623,0.2204928696155548,0.22957198321819303,0.2166018187999725,0.1919585019350052,0.2373540848493576,0.40207523107528687,0.652399480342865,0.8651102185249328,0.722438395023346,0.3657587468624115,0.07392995804548264,0.009079118259251116,0.11802853643894196,0.14656290411949155,0.12062256783246994,0.12191958725452424,0.12062256783246994,0.11932554841041564,0.11673151701688766,0.10635538399219512,0.11802853643894196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.8047618865966797,0.8142856955528259,0.32380953431129456,0.05714285746216773,0.07619047909975052,0.12380952388048172,0.17619048058986664,0.2809523940086365,0.21904762089252472,0.1666666716337204,0.22380952537059784,0.3380952477455139,0.25238096714019775,0.3095238208770752,0.3761904835700989,0.4095238149166107,0.34285715222358704,0.3571428656578064,0.3380952477455139,0.3095238208770752,0.3380952477455139,0.3571428656578064,0.32380953431129456,0.2904762029647827,0.3095238208770752,0.32380953431129456,0.3571428656578064,0.4000000059604645,0.41428571939468384,0.4333333373069763,0.41428571939468384,0.48571428656578064,0.5476190447807312,0.5333333611488342,0.5142857432365417,0.5476190447807312,0.5761904716491699,0.5285714268684387,0.46666666865348816,0.44285714626312256,0.4000000059604645,0.39047619700431824,0.3285714387893677,0.3142857253551483,0.380952388048172,0.2904762029647827,0.20000000298023224,0.2380952388048172,0.24761904776096344,0.2809523940086365,0.24761904776096344,0.261904776096344,0.3142857253551483,0.24285714328289032,0.16190476715564728,0.18571428954601288,0.25238096714019775,0.25238096714019775,0.22857142984867096,0.24285714328289032,0.2571428716182709,0.3285714387893677,0.3380952477455139,0.3333333432674408,0.3047619163990021,0.2857142984867096,0.2904762029647827,0.3380952477455139,0.37142857909202576,0.3571428656578064,0.3285714387893677,0.31904762983322144,0.3380952477455139,0.3333333432674408,0.3095238208770752,0.3333333432674408,0.37142857909202576,0.32380953431129456,0.3380952477455139,0.380952388048172,0.39047619700431824,0.3619047701358795,0.34761905670166016,0.3571428656578064,0.4476190507411957,0.561904788017273,0.7714285850524902,1.0,0.6047618985176086,0.004761904943734407,0.0,0.10000000149011612,0.1428571492433548,0.12380952388048172,0.20952381193637848,0.2380952388048172,0.22380952537059784,0.261904776096344,0.27142858505249023,0.3142857253551483,0.36666667461395264,0.3523809611797333,0.3095238208770752,0.3523809611797333,0.380952388048172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9936708807945253,0.9129746556282045,0.4810126721858978,0.0569620244204998,0.15031646192073822,0.38132911920547485,0.46202531456947327,0.4699366986751556,0.4667721390724182,0.4651898741722107,0.48417720198631287,0.4857594966888428,0.4810126721858978,0.4873417615890503,0.4920886158943176,0.49525317549705505,0.5047468543052673,0.5094936490058899,0.5126582384109497,0.5379746556282043,0.5458860993385315,0.5490506291389465,0.5617088675498962,0.5806962251663208,0.5886076092720032,0.5886076092720032,0.607594907283783,0.6155063509941101,0.6123417615890503,0.6028481125831604,0.607594907283783,0.6155063509941101,0.6123417615890503,0.5838607549667358,0.5648733973503113,0.5490506291389465,0.5158227682113647,0.5,0.49367088079452515,0.48892405629158014,0.48892405629158014,0.4857594966888428,0.48892405629158014,0.5,0.4984177350997925,0.4857594966888428,0.49050632119178766,0.4920886158943176,0.4873417615890503,0.474683552980423,0.47151899337768555,0.47310125827789307,0.45886075496673584,0.45886075496673584,0.4636076092720032,0.47310125827789307,0.46044304966926575,0.43987342715263367,0.4430379867553711,0.4541139304637909,0.46202531456947327,0.4556961953639984,0.4667721390724182,0.47151899337768555,0.48417720198631287,0.48259493708610535,0.47151899337768555,0.4778481125831604,0.47310125827789307,0.46202531456947327,0.4493670761585235,0.4446202516555786,0.43987342715263367,0.4335443079471588,0.4256329238414765,0.4177215099334717,0.4113923907279968,0.40348100662231445,0.41455695033073425,0.4303797483444214,0.43829113245010376,0.4636076092720032,0.5537974834442139,0.726265847682953,0.9414557218551637,1.0,0.7120253443717957,0.20094937086105344,0.0,0.24525316059589383,0.422468364238739,0.46044304966926575,0.4541139304637909,0.4446202516555786,0.46202531456947327,0.4699366986751556,0.4636076092720032,0.4651898741722107,0.4667721390724182,0.4810126721858978,0.48259493708610535,0.48892405629158014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8090614676475525,0.4789643883705139,0.5177993774414062,0.5113268494606018,0.5177993774414062,0.508090615272522,0.4757281541824341,0.35922330617904663,0.26213592290878296,0.0906148850917816,0.058252427726984024,0.11326860636472702,0.11650485545396803,0.1003236249089241,0.15857605636119843,0.1877022683620453,0.18122977018356323,0.16181229054927823,0.2006472498178482,0.19417475163936615,0.2006472498178482,0.1877022683620453,0.1779935210943222,0.15857605636119843,0.16181229054927823,0.1326860785484314,0.13592232763767242,0.11326860636472702,0.11003236472606658,0.1003236249089241,0.11326860636472702,0.11003236472606658,0.12944984436035156,0.13915857672691345,0.17475728690624237,0.2006472498178482,0.22653721272945404,0.242718443274498,0.28155338764190674,0.291262149810791,0.3106796145439148,0.2783171534538269,0.30744338035583496,0.30420711636543274,0.2977346181869507,0.28155338764190674,0.29449838399887085,0.26213592290878296,0.28155338764190674,0.2653721570968628,0.2588996887207031,0.24919094145298004,0.2653721570968628,0.2556634247303009,0.252427190542221,0.24919094145298004,0.26213592290878296,0.23624595999717712,0.245954692363739,0.23300971090793607,0.2556634247303009,0.23624595999717712,0.23300971090793607,0.23624595999717712,0.23300971090793607,0.21682848036289215,0.22006472945213315,0.22653721272945404,0.23300971090793607,0.21035598218441007,0.21682848036289215,0.20711974799633023,0.223300963640213,0.223300963640213,0.21682848036289215,0.21682848036289215,0.23300971090793607,0.21359223127365112,0.21359223127365112,0.21035598218441007,0.21359223127365112,0.20711974799633023,0.23300971090793607,0.22977346181869504,0.223300963640213,0.20711974799633023,0.23624595999717712,0.22653721272945404,0.21682848036289215,0.21359223127365112,0.23624595999717712,0.23300971090793607,0.252427190542221,0.27184465527534485,0.38187703490257263,1.0,0.6084142327308655,0.5210356116294861,0.5469255447387695,0.5404530763626099,0.5048543810844421,0.5210356116294861,0.44336569309234614,0.31391584873199463,0.20711974799633023,0.0,0.03883495181798935,0.06796116381883621,0.07443365454673767,0.12944984436035156,0.21682848036289215,0.1779935210943222,0.19741100072860715,0.21359223127365112,0.23624595999717712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
